longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_code
-0.09526328671047785,0.5611108484906125,-1.100240301276746,-0.26014031974622553,-0.2966497002018655,-0.4745830196456847,-0.31575905252381736,-0.32066277764987416,-0.7150746476330462,-0.0594145919728966
1.0978135955767618,-1.1434347625952612,-0.22643630521228322,-0.54456641692883,-0.3579708043652807,-0.40069747820556184,-0.47384811819870776,-1.3065939829174893,-0.1949027004262564,-1.5461726356121854
0.7483768518106233,-0.7828578064040207,0.5679309639372285,-0.45757079607900014,-0.5655191569183784,-0.14788430026586444,-0.49458111041836555,0.05984983366202448,-0.3483534248522594,0.9203688778531434
0.933079130658441,-0.9420736052417105,-1.020803574361795,-0.4823622942486408,-0.6221232530692232,-0.4220619721159588,-0.5697382072146249,1.0436682537474524,0.11893437438850674,0.9203688778531434
-1.0287585879143033,0.7015953768768096,-1.1796770281916973,1.2854969025028251,1.1467547516446779,1.2452587401412711,1.2418069879779716,0.1642742412916223,0.1986940729602145,0.9203688778531434
-0.04035179840437088,-0.5674481962118494,-0.14699957829733204,1.2954135017706814,1.22930239186466,1.0387352990074337,1.2418069879779716,-0.009713618461486086,2.541210411413911,0.9203688778531434
-1.1735252389031348,0.739057917779795,-0.6236199397870391,1.008282877515025,0.13259802894204117,0.3443892469195323,0.1559165204733966,2.9153318270174586,2.541210411413911,0.9203688778531434
-1.3582275177509453,1.240119402357236,-0.7030566667019903,-0.381393283521377,-0.24476261206359104,-0.27696145097451275,-0.263926571974673,-0.7348214929881025,-0.5824308010953148,-1.6795289908978446
1.1677009443299895,-1.148117580208137,-0.7824933936169415,-0.48055927619993966,-0.4405184445852628,-0.3463960561833029,-0.3831412772377051,-0.4990874862855757,-0.4116410117624188,0.9203688778531434
0.7483768518106233,-0.8015890768555134,0.40905751010732616,-0.4855175758338678,-0.3839143484344179,-0.21820909272092112,-0.4220156376495634,-0.3407870565102064,-0.36222467677777376,0.9203688778531434
0.7483768518106233,-0.8109547120812615,0.09131060244752148,-0.5720624421715224,-0.1834415079001758,-0.448767589503955,-0.23282708364518634,-1.515601257065349,-0.40730624553569555,0.9203688778531434
0.978006711999796,-0.9373907876288381,-2.1329177511711115,2.3398117064808153,0.8377907268213164,1.3894690740364506,0.7519900467885571,3.321884515699814,2.403356175871658,0.9203688778531434
-1.4380987734689177,0.9591503455848386,-0.22643630521228322,0.7513528055751129,1.3849636562794831,1.6876818015357415,1.555393495300295,-0.2252705266741261,0.6139646774803016,-1.5461726356121854
-0.8540402160312377,1.389969565969181,-0.9413668474468438,4.9212827977086695,4.56658556075822,4.557645483499067,4.818248145868934,0.05742013070250934,-0.6431175282694402,-0.0594145919728966
0.5437067590333162,-0.7360296302752872,0.5679309639372285,0.13246686035844726,-0.40514088449098473,-0.32948249850423866,-0.3831412772377051,5.128157387581129,2.541210411413911,0.9203688778531434
-1.3033160294448383,1.998735855642706,0.8062411446820821,-0.07578172426653416,-0.020704731466496908,0.007898467830780116,0.005602326880877853,-1.0600319521562533,-1.3297444985824027,-0.0594145919728966
-0.0653115658162364,-0.5627653785989771,0.9651145985119844,-0.18711808877382943,-0.40278238048469955,-0.4425362787800893,-0.3753664051553334,0.7682138856198076,1.466179717654092,0.9203688778531434
1.2176204791537206,-1.3728928256260529,1.8389185945764475,-0.8271894960627334,-0.5301415968241004,-0.07755950781080775,-0.5645549591597104,-1.217275989340529,-1.034980395165222,-1.5461726356121854
-1.3382597038214556,1.1043176915839112,-1.1796770281916973,-0.13392905633714586,-0.3461782843338547,-0.3748820480638322,-0.263926571974673,0.19168762903049996,-0.3154092015291627,-1.6795289908978446
0.7134331774340059,-0.7500780831139076,1.203424779256838,-0.896154936425552,-0.9334457818988698,-0.8609242845253632,-0.924790698976264,-0.09322145278743169,-0.38476546115673466,0.9203688778531434
-1.1835091458678795,0.7577891882312877,-1.497423935851502,0.4398814376619913,0.6255253662556483,0.1556695507110258,0.5602098687567229,0.7056754442270695,0.36254823633035327,0.9203688778531434
-0.6743298906657961,1.2260709495186157,-1.2591137551066485,-0.24842070242966813,-0.20938505196931304,-0.5253236926828775,-0.5049476065281944,-0.30122515397375277,-0.8035038786582004,-0.0594145919728966
0.8581998284228373,-0.7219811774366669,0.0118738755325703,-0.6536490088752489,-0.8037280615531838,-0.7443097552644464,-0.7874346255210314,0.6439821169072056,-0.08653354475817521,0.9203688778531434
1.2325963396008413,-1.1293863097566443,-1.2591137551066485,1.4351474005450195,0.8991118309847317,0.7155973286126797,0.9489534728753058,0.5649111314638534,0.7908231395306101,0.9203688778531434
0.7284090378811267,-0.8250031649198785,-0.3058730321272344,-0.39085912827705804,0.050050388722059136,-0.392685792989163,-0.030680409503523222,-0.6579161123564917,0.32006752730846544,0.9203688778531434
0.7733366192224889,-0.7313468126624149,0.25018405627742385,-0.3854500741309546,-0.12683741174933097,0.27406445446447564,-0.11879562643706869,-0.7487658751905373,-0.32321178073726453,-0.0594145919728966
0.6036102008217921,-0.8062718944683858,0.8856778715970333,-0.769492918504297,-0.8273131016160358,-0.8039523007643046,-0.8159424898230607,0.8776033384275456,0.31053104160967426,0.9203688778531434
-1.2334286806916106,0.8046173643600212,0.0118738755325703,-0.406635536203193,-0.6669348291886421,-0.6633027158541912,-0.5749214552695393,1.938327139144584,1.7332013172202443,0.9203688778531434
0.7733366192224889,-0.7453952655010353,0.5679309639372285,-0.5752177237567494,-0.5207075807989596,0.11828168636783111,-0.33649204474347516,-0.5643725484151573,-0.4281131234239671,0.9203688778531434
0.2391975966085399,0.355066873524186,-0.46474648595713675,-0.33812085035254974,-0.4122163965098404,-0.32770212401170556,-0.4194240136221062,-0.342318825767292,-0.9890318731619554,-0.0594145919728966
1.2226124326360965,-1.4337694545934068,0.25018405627742385,-0.344882168035179,-0.23768710004473545,-0.2511460208327831,-0.19136109920587083,-0.8158468047249782,-0.4116410117624188,-1.5461726356121854
0.7933044331519855,-0.9186595171773454,-0.8619301205318927,-0.2754659731601852,-0.17872449988760541,-0.3357138092281044,-0.12657049851944036,-0.14746721234008575,-0.17322886929264017,0.9203688778531434
0.7583607587753681,-0.8156375296941337,0.6473676908521797,-0.6644671171674557,-0.6692933331949273,-0.48259470486208356,-0.6837696644227426,0.29193928592527835,-0.4237783571972439,0.9203688778531434
-1.1984850063150003,0.7671548234570358,-0.22643630521228322,-0.6550012724117747,-0.5395756128492413,-0.7158237633839171,-0.5023559825007372,-0.24919781886239517,0.5394066983806618,0.9203688778531434
-0.8141045881722444,1.6849870755801988,-1.7357341165963556,0.7026713182601821,0.3189198454385721,-0.061536137378010024,0.1714662646381399,0.26737815818235317,0.16661680288246244,-0.0594145919728966
-1.5479217500811386,1.3056788489374622,-0.8619301205318927,0.03961143085033867,-0.020704731466496908,-0.24402452286265078,0.05225155937510781,-0.1455128860465628,-0.1298812070254077,0.9203688778531434
0.18927806178480178,-0.12726334060176228,-1.8151708435113068,2.1401274575871643,1.314208536090927,1.7722495899310629,1.449136910174549,0.7647806096987536,-0.42984702991465645,-0.0594145919728966
-1.3282757968567038,1.0106613393264443,1.8389185945764475,-0.7875230989913083,-0.8721246777354547,-0.9472724474132176,-0.841858730097633,-0.8818713416683254,0.04004162906214362,-1.6795289908978446
-1.3632194712333212,0.8982737166174881,1.2828615061717892,-0.3800410199848512,-0.5584436448995228,-0.5297746289142102,-0.47125649417125054,0.5479032107472469,1.0682481780408979,-1.5461726356121854
0.8432239679757165,-0.8390516177584988,-0.8619301205318927,-0.2700569190140818,-0.2919326921892951,-0.11761793389280206,-0.3105758044689029,0.005815352627589107,0.5732178749491031,0.9203688778531434
0.6285699682336646,-0.8250031649198785,0.6473676908521797,-0.5558352797332121,-0.6692933331949273,-0.62502466426473,-0.6448953040108842,1.3807631295654061,0.5385397451353171,0.9203688778531434
-0.38479658868813343,0.23331361558948166,-1.5768606627664532,0.016172196217223878,0.25759874127515686,0.05329801739037367,0.10667566395170942,-1.1390501179700514,-1.2699247246536218,-0.0594145919728966
1.1776848512947342,-0.8905626115001046,-1.7357341165963556,-0.37192743876569606,-0.3579708043652807,-0.4389755297950231,-0.3753664051553334,-0.7087814156176463,-0.8468515409254329,0.9203688778531434
-1.428114866504173,0.9966128864878273,1.8389185945764475,1.3382351804273334,1.7222297291782669,0.5331089431280389,1.8041894019361882,0.28760807630179497,1.674248496536808,-1.6795289908978446
0.7284090378811267,-0.7875406240168931,0.7268044177671309,-0.6013614854629159,-0.6457082931320753,-0.48704564109341625,-0.582696327351911,0.4019625742876723,-0.13508292649747558,0.9203688778531434
0.6036102008217921,-0.6938842717594295,-1.8151708435113068,1.7538308406529457,3.4651641898230308,1.6680976821178777,3.3436140742457767,-0.6026139602127439,0.3738186285198337,0.9203688778531434
1.242580246565586,-0.904611064338725,-1.2591137551066485,-0.29800369876894944,-0.26363064411387266,-0.13186092983306671,-0.2380103317001008,-0.9993421977979287,-1.0089717978048824,-0.0594145919728966
0.6984573169868852,-0.7828578064040207,0.40905751010732616,0.26093189632840336,0.8519417508590277,1.4793779859093712,0.7986392792827871,-0.9815419826380022,-0.15155503815902394,0.9203688778531434
-0.1351989145694641,0.5470623956519922,-1.100240301276746,-0.40212799108144015,-0.537217108842956,-0.3677605500936999,-0.45311512597905,-0.05756820283802426,-1.2040362780074285,-0.0594145919728966
0.8182642005638511,-0.8015890768555134,0.40905751010732616,-0.5229302003444164,-0.5159905727863893,-0.646389158175127,-0.5360470948576811,-0.023552361404811775,-0.18103144850074201,0.9203688778531434
-1.4081470525746833,0.9778816160363313,1.680045140746545,-0.3101740705976821,-0.29900820420815066,-0.22622077793731998,-0.30020930835907406,-0.204459592629583,0.2758529117958883,-1.6795289908978446
0.6535297356455302,-0.7594437183396523,0.8856778715970333,-0.9349198244726264,-0.5985382130063712,-0.6784358990407224,-0.7641100092739164,-1.5532088333082796,-0.16802714982057226,0.9203688778531434
-1.163541331938383,0.748423553005543,0.09131060244752148,-0.138887355971074,-0.28014017215786907,-0.27607126372824625,-0.3313087966885607,0.4563139730994357,0.5645483424956566,0.9203688778531434
0.6335619217160334,-0.7407124478881596,0.09131060244752148,0.21405342706217376,1.7245882331845521,0.9888848132165075,1.861205130540247,-1.1436982453708628,1.7826176522048893,0.9203688778531434
-1.2933321224800935,1.0481238802294333,0.32962078319237503,0.44664275534462056,-0.08438433963619735,-0.06776744810187581,-0.05141340172318098,1.978998253901686,1.8753816494567668,-1.6795289908978446
-1.3083079829272142,0.856128358101627,0.6473676908521797,-0.5553845252210369,-0.39806537247212914,0.14498730375582733,-0.4375653818143067,-0.5483682006600898,0.22470267032055397,-1.6795289908978446
1.0279262468235342,-0.8437344353713712,-0.7030566667019903,-0.8776740014263653,-0.924011765873729,-0.7558821894659115,-0.9221990749488068,-0.1658484434251137,-0.8312463825092292,-0.0594145919728966
0.6385538751984094,-0.8015890768555134,0.5679309639372285,-0.19793619706603627,0.22457968518716404,0.5277678196504396,0.21552387310491264,-1.303477624773763,-0.7159416008783908,0.9203688778531434
-0.42473221654712673,-0.3239416803424375,1.1239880523418868,-0.2772689912088863,-0.4570279726292592,-0.6517302816527262,-0.49198948639090834,-0.09639063056071225,-0.2174434848052173,0.9203688778531434
-0.08527937974573306,0.5423795780391165,0.09131060244752148,0.3033028204728801,0.29297630136943487,0.4182747883596552,0.38397943488963193,-0.8804980312999037,-1.1476843170600262,-0.0594145919728966
0.608602154304168,-0.8156375296941337,-0.8619301205318927,0.3357571453495006,0.9061873430035873,0.7583263164334736,0.9178539845458191,0.11023976025718714,0.06171546019575986,0.9203688778531434
-1.153557424973638,0.7952517291342764,-0.7030566667019903,-0.6892586153370963,-0.10325237168647897,-0.5101905094963464,-0.134345370601812,-1.57116750735687,1.2407718738644833,0.9203688778531434
0.7284090378811267,-0.7032499069851741,1.8389185945764475,-0.13437981084932116,-0.43815994057897756,-0.3944661674816961,-0.44534025389667836,1.0591444052069732,2.457974230328371,0.9203688778531434
0.6036102008217921,-0.7594437183396523,1.203424779256838,-0.31152633413420794,-0.1881585159127462,-0.3944661674816961,-0.3183506765512746,-0.6595007012431319,-0.11861081483592725,0.9203688778531434
-0.2300460307345644,0.621987477457963,-0.7030566667019903,-0.22813674938178033,-0.027780243485352515,0.3746556132925947,0.057434807430022244,-1.038798461075273,-1.346216610243951,-0.0594145919728966
-0.11523110063997452,0.5330139428133718,0.6473676908521797,-0.302060489378527,-0.40985789250355514,-0.559150808041006,-0.42719888570447784,-0.12623372125910529,-1.0705254782243525,-0.0594145919728966
0.6984573169868852,-0.8296859825327542,1.203424779256838,-0.22453071328437804,-0.18108300389389062,-0.26538901677304777,-0.157669986848927,-0.2235274788988218,-0.2946023236408911,0.9203688778531434
0.6135941077865439,-0.796906259242641,0.5679309639372285,-0.18486431621295302,0.1491075569860376,1.1847260073951464,0.28549772184625755,-0.6915622163828213,-0.48966680384343725,0.9203688778531434
0.548698712515685,-0.6376904604049479,0.48849423702227734,-0.22678448584525446,-0.4004238764784143,-0.26360864228051467,-0.41164914153973453,0.7641467741440976,0.17528633533590895,0.9203688778531434
0.608602154304168,-0.7781749887911483,0.0118738755325703,0.10181555353052793,0.656185918337356,0.25893127127794446,0.7131156863766988,-0.5772077183969441,-0.3986367130822491,0.9203688778531434
1.2675400139774515,-1.415038184141914,-0.14699957829733204,-0.41700288998322455,-0.6032552210189417,-0.2983259448849097,-0.5256805987478522,0.43064363313586207,-0.4766625051632675,-1.5461726356121854
0.9580388980703064,-0.6985670893723018,-0.3058730321272344,0.3582948709582648,-0.12447890774304578,-0.12473943186293439,-0.16026161087638421,2.4636183550658544,1.3283341516442928,-0.0594145919728966
-1.148565471491262,0.4487232257816529,0.09131060244752148,-0.4345823159580606,-0.162214971843609,-0.5911975489066015,-0.323533924606189,-0.711792134502263,-0.24952075488296932,0.9203688778531434
0.8581998284228373,-0.8484172529842469,-0.46474648595713675,-0.11634963036230976,-0.3178762362584323,-0.28764369792971123,-0.2380103317001008,0.7816828911562506,0.17528633533590895,0.9203688778531434
-1.213460866762121,1.2307537671314912,-0.9413668474468438,2.9091146553581995,2.3684598269004122,2.9677710616670265,2.643875586832327,0.10453524026528163,-0.6960016762354638,-0.0594145919728966
0.7733366192224889,-0.7407124478881596,0.17074732936247267,-0.5058015288817556,-0.35089529234642514,-0.025038460281081875,-0.35204178890821847,-0.7359835248383053,-0.31454224828381805,0.9203688778531434
1.1427411769181168,-0.7126155422109222,0.8856778715970333,-0.1970346880416857,0.17505110105517482,0.0826741965171695,0.08075942367713722,-1.462517529362898,-1.2231092494050109,-0.0594145919728966
1.1327572699533721,-0.7032499069851741,0.7268044177671309,-0.2813257818184639,-0.2117435559755982,-0.20841703301198916,-0.25096845183738686,-1.0556479229032152,-1.0185082835036734,-0.0594145919728966
0.9380710841408098,-0.7313468126624149,-1.497423935851502,-0.295749926208073,-0.197592531937887,-0.2734007019894466,-0.28725118822178797,-0.04425765619024552,-0.8633236525869812,-0.0594145919728966
-0.13020696108709526,0.8608111757144993,-0.9413668474468438,-0.023944955366376443,0.03589936468434793,-0.3001063193774428,-0.1991359712882425,-0.7204545537492301,-0.8901992031926653,-0.0594145919728966
-1.4031550990923074,2.2890705476408515,-0.06756285138238087,-0.54456641692883,-0.5513681328806672,-0.6517302816527262,-0.5567800870773388,-0.9185281645792717,-1.0930662626033134,-0.0594145919728966
-1.213460866762121,0.8186658171986415,-1.020803574361795,0.17123174840552174,0.6868464704190635,0.30700138257633763,0.7960476552553298,0.07543162438065447,0.3694838622931105,0.9203688778531434
